Alert ID,Ticker,Name,Description,Time
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:53:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_155000000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:52:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25620.75,""stop_loss"":25601.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.1818181818,""mae_R"":0,""mae_R_global"":-0.2207792208,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:53:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_145500000_BEARISH"",""event_type"":""EXIT_BREAK_EVEN"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25597,""stop_loss"":25622.75,""risk_R"":1,""position_size"":3,""be_price"":25597,""mfe_R"":0.5631067961,""mae_R"":0,""mae_R_global"":-0.8737864078,""final_mfe_R"":0.5631067961,""exit_price"":25597,""exit_timestamp"":null,""exit_reason"":""be_stop_loss_hit"",""targets"":{""tp1_price"":25571.25,""tp2_price"":25545.5,""tp3_price"":25519.75,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_BE"",""setup_id"":""FVG_CORE_EXIT_BE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153700000_BULLISH"",""event_type"":""BE_TRIGGERED"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25609,""stop_loss"":25598,""risk_R"":1,""position_size"":3,""be_price"":25609,""mfe_R"":1.3636363636,""mae_R"":0,""mae_R_global"":-0.6590909091,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25620,""tp2_price"":25631,""tp3_price"":25642,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""BE_PROTECTED"",""setup_id"":""FVG_CORE_BE_PROTECTED"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_145500000_BEARISH"",""event_type"":""EXIT_STOP_LOSS"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25597,""stop_loss"":25622.75,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.5631067961,""mae_R"":0,""mae_R_global"":-0.8737864078,""final_mfe_R"":0.5631067961,""exit_price"":25622.75,""exit_timestamp"":null,""exit_reason"":""original_stop_loss_hit"",""targets"":{""tp1_price"":25571.25,""tp2_price"":25545.5,""tp3_price"":25519.75,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_SL"",""setup_id"":""FVG_CORE_EXIT_SL"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_155000000_BULLISH"",""event_type"":""ENTRY"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25620.75,""stop_loss"":25601.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25640,""tp2_price"":25659.25,""tp3_price"":25678.5,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""HTF_ALIGNED"",""setup_id"":""FVG_CORE_HTF_ALIGNED"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_155000000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:51:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25620.75,""stop_loss"":25601.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25609,""stop_loss"":25598,""risk_R"":1,""position_size"":6,""be_price"":null,""mfe_R"":0.9545454545,""mae_R"":0,""mae_R_global"":-0.6590909091,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153200000_BEARISH"",""event_type"":""EXIT_STOP_LOSS"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25599.25,""stop_loss"":25617.5,""risk_R"":1,""position_size"":6,""be_price"":null,""mfe_R"":0.5068493151,""mae_R"":0,""mae_R_global"":-0.9589041096,""final_mfe_R"":0.5068493151,""exit_price"":25617.5,""exit_timestamp"":null,""exit_reason"":""original_stop_loss_hit"",""targets"":{""tp1_price"":25581,""tp2_price"":25562.75,""tp3_price"":25544.5,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_SL"",""setup_id"":""FVG_CORE_EXIT_SL"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":6,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153200000_BEARISH"",""event_type"":""EXIT_BREAK_EVEN"",""event_timestamp"":""2025-12-08T15:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25599.25,""stop_loss"":25617.5,""risk_R"":1,""position_size"":6,""be_price"":25599.25,""mfe_R"":0.5068493151,""mae_R"":0,""mae_R_global"":-0.9589041096,""final_mfe_R"":0.5068493151,""exit_price"":25599.25,""exit_timestamp"":null,""exit_reason"":""be_stop_loss_hit"",""targets"":{""tp1_price"":25581,""tp2_price"":25562.75,""tp3_price"":25544.5,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_BE"",""setup_id"":""FVG_CORE_EXIT_BE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:49:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25609,""stop_loss"":25598,""risk_R"":1,""position_size"":6,""be_price"":null,""mfe_R"":0.7045454545,""mae_R"":0,""mae_R_global"":-0.6590909091,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:49:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":6,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:48:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25609,""stop_loss"":25598,""risk_R"":1,""position_size"":6,""be_price"":null,""mfe_R"":0.7045454545,""mae_R"":0,""mae_R_global"":-0.6590909091,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:37:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":6,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25609,""stop_loss"":25598,""risk_R"":1,""position_size"":6,""be_price"":null,""mfe_R"":0.7045454545,""mae_R"":0,""mae_R_global"":-0.3181818182,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:48:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:37:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":6,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:48:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_153700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:46:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bullish"",""entry_price"":25609,""stop_loss"":25598,""risk_R"":1,""position_size"":6,""be_price"":null,""mfe_R"":0.7045454545,""mae_R"":0,""mae_R_global"":-0.3181818182,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:47:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:37:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":6,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:47:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T15:37:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY PM"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":6,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T20:46:00Z
